"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Georgia"	"13"	"Wayne County, GA"	"13305"	"2011"	"2011"	Suppressed	30327	Suppressed
	"Georgia"	"13"	"Wayne County, GA"	"13305"	"2012"	"2012"	Suppressed	30305	Suppressed
	"Georgia"	"13"	"Wayne County, GA"	"13305"	"2013"	"2013"	Suppressed	30077	Suppressed
	"Georgia"	"13"	"Wayne County, GA"	"13305"	"2014"	"2014"	Suppressed	29949	Suppressed
	"Georgia"	"13"	"Webster County, GA"	"13307"	"2006"	"2006"	0	2630	Unreliable
	"Georgia"	"13"	"Webster County, GA"	"13307"	"2007"	"2007"	0	2735	Unreliable
	"Georgia"	"13"	"Webster County, GA"	"13307"	"2008"	"2008"	0	2710	Unreliable
	"Georgia"	"13"	"Webster County, GA"	"13307"	"2009"	"2009"	0	2772	Unreliable
	"Georgia"	"13"	"Webster County, GA"	"13307"	"2010"	"2010"	0	2799	Unreliable
	"Georgia"	"13"	"Webster County, GA"	"13307"	"2011"	"2011"	0	2791	Unreliable
	"Georgia"	"13"	"Webster County, GA"	"13307"	"2012"	"2012"	0	2793	Unreliable
	"Georgia"	"13"	"Webster County, GA"	"13307"	"2013"	"2013"	0	2719	Unreliable
	"Georgia"	"13"	"Webster County, GA"	"13307"	"2014"	"2014"	0	2649	Unreliable
	"Georgia"	"13"	"Wheeler County, GA"	"13309"	"2006"	"2006"	0	6954	Unreliable
	"Georgia"	"13"	"Wheeler County, GA"	"13309"	"2007"	"2007"	0	6918	Unreliable
	"Georgia"	"13"	"Wheeler County, GA"	"13309"	"2008"	"2008"	0	7018	Unreliable
	"Georgia"	"13"	"Wheeler County, GA"	"13309"	"2009"	"2009"	Suppressed	7150	Suppressed
	"Georgia"	"13"	"Wheeler County, GA"	"13309"	"2010"	"2010"	0	7421	Unreliable
	"Georgia"	"13"	"Wheeler County, GA"	"13309"	"2011"	"2011"	Suppressed	7939	Suppressed
	"Georgia"	"13"	"Wheeler County, GA"	"13309"	"2012"	"2012"	0	7888	Unreliable
	"Georgia"	"13"	"Wheeler County, GA"	"13309"	"2013"	"2013"	0	7909	Unreliable
	"Georgia"	"13"	"Wheeler County, GA"	"13309"	"2014"	"2014"	0	7995	Unreliable
	"Georgia"	"13"	"White County, GA"	"13311"	"2006"	"2006"	Suppressed	25575	Suppressed
	"Georgia"	"13"	"White County, GA"	"13311"	"2007"	"2007"	Suppressed	26173	Suppressed
	"Georgia"	"13"	"White County, GA"	"13311"	"2008"	"2008"	Suppressed	26626	Suppressed
	"Georgia"	"13"	"White County, GA"	"13311"	"2009"	"2009"	Suppressed	26949	Suppressed
	"Georgia"	"13"	"White County, GA"	"13311"	"2010"	"2010"	Suppressed	27144	Suppressed
	"Georgia"	"13"	"White County, GA"	"13311"	"2011"	"2011"	Suppressed	27273	Suppressed
	"Georgia"	"13"	"White County, GA"	"13311"	"2012"	"2012"	Suppressed	27556	Suppressed
	"Georgia"	"13"	"White County, GA"	"13311"	"2013"	"2013"	Suppressed	27797	Suppressed
	"Georgia"	"13"	"White County, GA"	"13311"	"2014"	"2014"	Suppressed	27970	Suppressed
	"Georgia"	"13"	"Whitfield County, GA"	"13313"	"2006"	"2006"	13	96408	Unreliable
	"Georgia"	"13"	"Whitfield County, GA"	"13313"	"2007"	"2007"	11	98654	Unreliable
	"Georgia"	"13"	"Whitfield County, GA"	"13313"	"2008"	"2008"	16	100546	Unreliable
	"Georgia"	"13"	"Whitfield County, GA"	"13313"	"2009"	"2009"	13	101009	Unreliable
	"Georgia"	"13"	"Whitfield County, GA"	"13313"	"2010"	"2010"	14	102599	Unreliable
	"Georgia"	"13"	"Whitfield County, GA"	"13313"	"2011"	"2011"	15	103184	Unreliable
	"Georgia"	"13"	"Whitfield County, GA"	"13313"	"2012"	"2012"	18	103359	Unreliable
	"Georgia"	"13"	"Whitfield County, GA"	"13313"	"2013"	"2013"	14	102945	Unreliable
	"Georgia"	"13"	"Whitfield County, GA"	"13313"	"2014"	"2014"	11	103542	Unreliable
	"Georgia"	"13"	"Wilcox County, GA"	"13315"	"2006"	"2006"	Suppressed	8868	Suppressed
	"Georgia"	"13"	"Wilcox County, GA"	"13315"	"2007"	"2007"	0	8889	Unreliable
	"Georgia"	"13"	"Wilcox County, GA"	"13315"	"2008"	"2008"	Suppressed	9023	Suppressed
	"Georgia"	"13"	"Wilcox County, GA"	"13315"	"2009"	"2009"	Suppressed	9156	Suppressed
	"Georgia"	"13"	"Wilcox County, GA"	"13315"	"2010"	"2010"	Suppressed	9255	Suppressed
	"Georgia"	"13"	"Wilcox County, GA"	"13315"	"2011"	"2011"	0	9298	Unreliable
	"Georgia"	"13"	"Wilcox County, GA"	"13315"	"2012"	"2012"	0	9068	Unreliable
	"Georgia"	"13"	"Wilcox County, GA"	"13315"	"2013"	"2013"	0	8960	Unreliable
	"Georgia"	"13"	"Wilcox County, GA"	"13315"	"2014"	"2014"	0	8847	Unreliable
	"Georgia"	"13"	"Wilkes County, GA"	"13317"	"2006"	"2006"	Suppressed	10586	Suppressed
	"Georgia"	"13"	"Wilkes County, GA"	"13317"	"2007"	"2007"	Suppressed	10524	Suppressed
	"Georgia"	"13"	"Wilkes County, GA"	"13317"	"2008"	"2008"	Suppressed	10630	Suppressed
	"Georgia"	"13"	"Wilkes County, GA"	"13317"	"2009"	"2009"	Suppressed	10571	Suppressed
	"Georgia"	"13"	"Wilkes County, GA"	"13317"	"2010"	"2010"	Suppressed	10593	Suppressed
	"Georgia"	"13"	"Wilkes County, GA"	"13317"	"2011"	"2011"	0	10211	Unreliable
	"Georgia"	"13"	"Wilkes County, GA"	"13317"	"2012"	"2012"	Suppressed	10076	Suppressed
	"Georgia"	"13"	"Wilkes County, GA"	"13317"	"2013"	"2013"	Suppressed	10010	Suppressed
	"Georgia"	"13"	"Wilkes County, GA"	"13317"	"2014"	"2014"	Suppressed	9940	Suppressed
	"Georgia"	"13"	"Wilkinson County, GA"	"13319"	"2006"	"2006"	Suppressed	9793	Suppressed
	"Georgia"	"13"	"Wilkinson County, GA"	"13319"	"2007"	"2007"	Suppressed	9750	Suppressed
	"Georgia"	"13"	"Wilkinson County, GA"	"13319"	"2008"	"2008"	Suppressed	9691	Suppressed
	"Georgia"	"13"	"Wilkinson County, GA"	"13319"	"2009"	"2009"	0	9652	Unreliable
	"Georgia"	"13"	"Wilkinson County, GA"	"13319"	"2010"	"2010"	0	9563	Unreliable
	"Georgia"	"13"	"Wilkinson County, GA"	"13319"	"2011"	"2011"	0	9444	Unreliable
	"Georgia"	"13"	"Wilkinson County, GA"	"13319"	"2012"	"2012"	0	9577	Unreliable
	"Georgia"	"13"	"Wilkinson County, GA"	"13319"	"2013"	"2013"	0	9432	Unreliable
	"Georgia"	"13"	"Wilkinson County, GA"	"13319"	"2014"	"2014"	Suppressed	9326	Suppressed
	"Georgia"	"13"	"Worth County, GA"	"13321"	"2006"	"2006"	Suppressed	21783	Suppressed
	"Georgia"	"13"	"Worth County, GA"	"13321"	"2007"	"2007"	Suppressed	21646	Suppressed
	"Georgia"	"13"	"Worth County, GA"	"13321"	"2008"	"2008"	0	21701	Unreliable
	"Georgia"	"13"	"Worth County, GA"	"13321"	"2009"	"2009"	Suppressed	21799	Suppressed
	"Georgia"	"13"	"Worth County, GA"	"13321"	"2010"	"2010"	0	21679	Unreliable
	"Georgia"	"13"	"Worth County, GA"	"13321"	"2011"	"2011"	Suppressed	21921	Suppressed
	"Georgia"	"13"	"Worth County, GA"	"13321"	"2012"	"2012"	0	21741	Unreliable
	"Georgia"	"13"	"Worth County, GA"	"13321"	"2013"	"2013"	0	21291	Unreliable
	"Georgia"	"13"	"Worth County, GA"	"13321"	"2014"	"2014"	Suppressed	20940	Suppressed
"---"
"Dataset: Underlying Cause of Death, 1999-2020"
"Query Parameters:"
"Drug/Alcohol Induced Causes: Drug poisonings (overdose) Unintentional (X40-X44); Drug poisonings (overdose) Suicide (X60-X64);"
"Drug poisonings (overdose) Homicide (X85); Drug poisonings (overdose) Undetermined (Y10-Y14)"
"States: Georgia (13)"
"Year/Month: 2006; 2007; 2008; 2009; 2010; 2011; 2012; 2013; 2014"
"Group By: State; County; Year"
"Show Totals: Disabled"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: May 1, 2026 7:19:58 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/ucd-icd10.html on May 1, 2026 7:19:58 PM"
"---"
Messages:
"1. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#2014-Revision."
"2. Circumstances in Georgia for the years 2008 and 2009 have resulted in unusually high death counts for the ICD-10 cause of"
"death code R99, ""Other ill-defined and unspecified causes of mortality."" Caution should be used in interpreting these data."
"More information: http://wonder.cdc.gov/wonder/help/ucd.html#Georgia-Reporting-Anomalies."
"3. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Assurance of Confidentiality."
"4. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Unreliable."
"5. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
"2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012"
"postcensal series released by NCHS on June 13, 2013. The population figures for year 2011 are bridged-race estimates of the July"
"1 resident population, from the Vintage 2011 postcensal series released by NCHS on July 18, 2012. Population figures for 2010"
"are April 1 Census counts. The population figures for years 2001 - 2009 are bridged-race estimates of the July 1 resident"
"population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012. Population"
"figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of July 1"
"estimates. Population figures for the infant age groups are the number of live births. <br/><b>Note:</b> Rates and population"
"figures for years 2001 - 2009 differ slightly from previously published reports, due to use of the population estimates which"
"were available at the time of release."
"6. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/ucd.html#Age Group."
